2.1.805-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:01
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:01
sha256:fde6baee640db6764a719e3901e3935756fff603cae1703f8a9d654d7986df80,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
2.1.805-alpine3.11,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
2.1.805-alpine,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
sha256:7f4ebd51379688228feaa72d224c22696f0838efb16322be0cd1a7c661571975,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:05
5.0.100-preview-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:05
5.0-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:05
sha256:3f62b0a224c127646562af136fe18ddc17f63e86dd810b86981f2bf710cf5533,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
5.0.100-preview-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
5.0-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
sha256:2a58e54b449eb67dc2b6eb988bc24eaf37e469c1607f8ba4bed41ce128a86589,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
2.1.17-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
sha256:afedca77aa9da02693156e62c19b13fcb8e42e6905682f8992febb5792c77353,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:36
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:36
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:36
sha256:da7067453488d4a9fc6a142d00b2fb11b9cbae3f62d9c517c95ad7d4f47e5792,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
sha256:baa549566b14b20fc6a750e348baffd6ba662963f52f5a7084dc0db7e7ae3de6,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
sha256:490bccb2f8840d72c1ad690d4d1e2a16c62dd274a0e0cc9d45ca72beb3c3436a,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
3.1.3-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
sha256:8af726ae97c4a65a4b41cbc9debc7dab73ad691a648bb71c1daa8a7ae13fd53d,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
5.0.0-preview-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
sha256:5ac170a1a011b06be949347bfb9972d27a3d85d2864f400523022f2841155a84,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:48
5.0.0-preview-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:48
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:48
sha256:1b787f2af397b55ad5ac0b8530b754e15911797195656a8a70d89fd4617efb31,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
2.1.17-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
sha256:977a5320aea93d03da209f49191cd9d548dcc3046002c1677058beeaa213f5aa,arm64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:52
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:52
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:52
sha256:149dda5f2ce3fcbb9771e2e8ede70c7cc5a635fbed97b9e277c65de5f98cf753,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
sha256:df51378ef0a6d51b2a928d8dbe5c56f357c57e3ad0f9bb2743785e98ac622015,arm32,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:57
5.0.0-preview-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:57
5.0-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:57
sha256:321a1dcba280d76dea93273f03ca24cfae565632f37571deae7a420fca30b3c9,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:59
5.0.0-preview-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:59
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:59
sha256:d5d38184853526a3fb69f4326e1c109b75620c309ccecbdfed876f2d6262366a,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:02
3.1.201-buster-arm64v8,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:02
3.1-buster-arm64v8,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:02
sha256:155ee8d4ad48caeab4bb47a82e5d1b5aee3f7df0a4ad238590ee66c18ae7bb7c,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:04
3.1.201-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:04
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:04
sha256:6dcefb994c4c19bbf7ce41a0aebc1cc4f8b474612292bc71f50e79ce433e4968,amd64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:07
5.0.100-preview-focal,amd64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:07
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:07
sha256:6a7fd5392b77cdf54063e7003ec98ae35d3a31ab9fe0ce93f048c682e46c4377,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
5.0.100-preview-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
sha256:f1aa33985bd63574e788fde0c14f2e2ed3c030a32592e209d18197846ca3468b,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
sha256:cb898fe24232ff40e06cc1b8663d128ea69dd072128673bb6a19759b6e037914,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:35
3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:35
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:35
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:35
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:35
sha256:b8bbffb3d1cc987826a946c94f4b9b9bca797719652cb866240580bca0fea0e7,arm64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0.0-preview-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
sha256:774b04836dce2180099d2e1f757bf6cc03ca46095b2e7a12022370f85ef43156,arm32,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
sha256:173eb5374472f5250365b6ce75735afac31d0a878af808b98a412689b77f3394,amd64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
sha256:d35077821d01d07ca2aec5c1b48ad7603359847e6901894efa2e27948a86e60d,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:45
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:45
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:45
sha256:f549108f0268e575ab2e15efb13688e2f0bb634f45dbf1eecc4b2a79dbcc761b,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
5.0.0-preview-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
sha256:3c3bc64e050f79ccb33ef6853a90177efec40f9bd822f7b2382c724d2b5f20b5,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:49
5.0.0-preview-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:49
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:49
sha256:06f2b73b385176b8b4cd4cbf5d3b8476e0185e3107a3d235fc90871eb26e4303,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:51
2.1.17-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:51
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:51
sha256:f8382743cf8361e72df8d286ad8e211763bef841a1b8a41287f5a866b65a8c1c,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:55
sha256:4fa26474cde5ab09e1edc2ce15c90e5a09544d868f29e64326bc909992838a88,arm64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:57
5.0.0-preview-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:57
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:57
sha256:1b969d21d813b7ba7c0dc87a39bf6055838312106e3565819960ec9f51796dde,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:59
5.0.0-preview-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:59
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:59
sha256:d4eeba2c721f7416394b2da898b31cd1cabbc435b25fa51fa46546dae81aec75,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:01
2.1.805-bionic,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:01
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:01
sha256:e036cfc307c23aa73536768b1f539295a85d211e03efcdf0b91541f79d28d50a,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
2.1.805-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:03
sha256:85c853dd82a886a548435014d790e3834ceb0a348697bc1dc96b12a10bc2f65d,arm32,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:05
5.0.100-preview-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:05
5.0-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:05
sha256:6679f5dba572acc02a1cc2da2bd7695279584bb98b417f7e6e102e602b9270fc,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
5.0.100-preview-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-31 13:28:09
sha256:9d49e16dfa24aa476abf8dc821f0fb8cf58e37debb1bcbd2ce9d9b679ac65e97,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:33
sha256:a8bcc02461c6727edc61390c1dd5db0edb51be6d827172e0fb862c6aa8fafee1,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:36
3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:36
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:36
sha256:ceb7b3032d9c068b44613fa4d1e6e6be3d9aad55aac622995d84a1b17794ba2a,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0.0-preview-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-31 13:27:38
sha256:f7e2910cb88b7535383184723d97de0b29cacc192d9610ef6496549b338cb2e1,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:41
sha256:41bf90ab3013d48246d76a5202238065a059866675214284f9077cfab5d30d72,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
3.1.3-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:43
sha256:c1edc1c97e8373c28041eec19ba0eb299c35fb7b109ffb20b80c87e9746b8379,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:46
sha256:27057292179e526fdd37212dd9dbb86352061d4c8f93945891d8d79596215367,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:48
5.0.0-preview-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:48
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-31 13:27:48
sha256:b934b1e278222b826b8aa58eca38541a5978aa8262dbacc76da97ac84a825595,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-31 13:27:50
