3.1.3-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:04
3.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:04
sha256:a73f9100f80c195eb1c81742bbbf3cc4832e3912c7cb0df3f417c275adcedeaa,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
5.0.0-preview.2-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
sha256:c8d29f9f97e45668103cece2c14107b194a7267b88718147a15670b69a03ea04,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0.0-preview.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0.0-preview.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
sha256:a95860482743d765ec424a7cc3111b3ed446a57a8100bce1bd0cb1ef652f1be1,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
sha256:02f383d85c922f6734509afb9800d8d5775455afacbf3f34bf62b438e4e99479,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:14
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:14
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:14
sha256:e52da49ef417387a5ba61a2fe8caccc5ef8c9b9061545a5bb18ea993f381acef,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:16
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:16
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:16
sha256:6281aca6f3173c6d8cc3f8342ec0684ab2ac2882d0124f12f46dfbdd2f2dd07b,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:19
5.0.0-preview.2-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:19
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:19
sha256:c950c03070e4237459c8fa7d490d17a9f30562f3346142b9fe56586da6a158b6,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:21
5.0.0-preview.2-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:21
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:21
sha256:285adb0ab1e5644fb5a3ad1085370bb35a4be5f13c753f71da845a7c8524fed6,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:26
2.1.805-bionic,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:26
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:26
sha256:b80ae7d865e92d69047f7dd6d7d1c964e53c871900ea121db3eaf0839414c2c3,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:28
2.1.805-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:28
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:28
sha256:15d5d6737d42fea87be7a6ae53d27d7439ea89f75dd0e6ce2e5f2c50b4059d71,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
2.1.17-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
sha256:1f1836226eae81768303da95e7340f97d364e21a52d165c7a73882d4c2660151,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
sha256:4e2f2624efe57312635cf413037bf86595f831960d1a7f71f1dde7309b8d4598,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:58
5.0.0-preview.2-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:58
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:58
sha256:0e0359ff2220d18a2ac3f807dc30dbb589ffade118dd9dae92277e87546e1ddc,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:01
2.1.17-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:01
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:01
sha256:7b5a2e5c040990b5dd1e33f1273d08c81ba40d4582cefa808885c662bd3f83a5,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:04
3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:04
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:04
sha256:c258ff6db15f67076ed876bd8afbce8dcf36fba338969c06ece389722e45c5b8,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
5.0.0-preview.2-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
sha256:8845d69be86aad2d59262cff524a8ac8428ce95fba14d53f6b94bbc1b816b770,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0.0-preview.2-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
sha256:05a6b31d662ff296056d5186a75363ef863fec681a129c2f32428614cb2cfced,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
sha256:3e2dccff7847c4ee172b38b547f620533405c70241effc3761c51acb1e0b4e8a,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:15
3.1.3-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:15
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:15
sha256:324382296f9507c882f915622a113ad44552b60b6e6f7f94ede2b97764e935ce,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:18
5.0.0-preview.2-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:18
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:18
sha256:21e0f31582de22e69b87c3fc9bfbb0878bceddf0c508bc74cadaff1e23c62e4d,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:20
2.1.805-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:20
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:20
sha256:fde6baee640db6764a719e3901e3935756fff603cae1703f8a9d654d7986df80,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:24
2.1.805-alpine3.11,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:24
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:24
2.1.805-alpine,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:24
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:24
sha256:78638686a5d9aeb5452322f6a614ff5f523e5d6d33ccb213225357cc9dfdae35,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:27
3.1.201-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:27
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:27
sha256:651f981d711288c18d3ba2f0212aba02b1ddca3217ab4f386eb1b29d705f1562,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:29
3.1.201-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:29
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:29
sha256:e8682fd2e7836ee75453746fa00fec51d462524d1ca5081c89152061e404509a,amd64,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
2.1.17-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
sha256:76ffd5d18e25831ffbfed3ab5e5e157aba401272ec026cc9f4eafe625d1a0666,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
sha256:068b4003c2d9e5f81c9f799a90db7993bacfef7a221f4a24262cd6e73e78860b,amd64,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:29:58
2.1.17-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:29:58
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:29:58
sha256:f81ff2a88b5c26c03d37fa078b77a2e02b5af3d353257b485a0e306aa667226d,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:01
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:01
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:01
sha256:8624cdf8847ff88ff1ab294c43d3ea5f6d8808983b06e2a5282a0d14c396114f,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:03
3.1.3-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:03
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:03
sha256:529bb5201eca5832b05a7cac194d5650df3bc4bcec40740bb9cf2970bb16946f,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
3.1.3-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:06
sha256:27f3375e7fab1b7b709786a0de8b253bc601c1ad36a3fbc127af80222ccf00cd,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0.0-preview.2-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0.0-preview.2-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-16 14:30:09
sha256:06f2b73b385176b8b4cd4cbf5d3b8476e0185e3107a3d235fc90871eb26e4303,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
2.1.17-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:12
sha256:a1ca7f6caabc63a551cf43f924c9cb098444f2b29b0ded85fe7499ff7018afbe,amd64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:15
3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:15
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:15
sha256:977a5320aea93d03da209f49191cd9d548dcc3046002c1677058beeaa213f5aa,arm64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:17
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:17
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:17
sha256:2e6db29de5a4ee6dda9aa14b8d239813e0019153e83decef566591186cccbe0f,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:20
5.0.0-preview.2-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:20
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:20
sha256:afc246f2e7c70b82027506f7932680c0d4aa602b8dc713d597d78cdd59e68713,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:25
5.0.0-preview.2-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:25
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:25
5.0.0-preview.2-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:25
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-16 14:30:25
sha256:5bd2be85a6a12f22747b2f0f32ca4c39de426e1a6f427fde0fda26968360367a,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:27
5.0.100-preview.2-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:27
5.0-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:27
sha256:7016cbaf5dc99a817964bd9d1e9bace570c32c27b5ed87b09478ccc87d7e9a52,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:30
5.0.100-preview.2-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:30
5.0-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-16 14:30:30
sha256:49499b6a3617b1d130b6e8a7a0b08aea92a6f2c4cf1829bea2743a6fdb78f1c0,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:52
sha256:2d2e40742f7ca907b20992e40fc749293d1f9c6dff5a35575ca0a4a1ad6e1f6c,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-16 14:29:55
