3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
sha256:50eb8355dbe6d87378870545100bafad774335328db7cc5db502bc05d4af5d88,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:20
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:20
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:20
sha256:198b530b3510942f1fdaefbdd1f7a744b9a6993489695f402cdb40bdc8360253,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:23
3.1.3-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:23
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:23
sha256:340b3ffc8189e729bbac9d8a5dd94889de99c6d527903d9497f6a35061d59825,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:26
2.1.805-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:26
2.1-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:26
sha256:c56cdbe8e4b7c2809e31fa0a633e3bdf5610b97ecd0a3c7b98dc96f7264146a1,amd64,windows,"Windows Server, version 1903",2.1.805,2.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:28
2.1.805-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.805,2.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:28
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.805,2.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:28
sha256:fac280b48dfe788ee5dc9b397a29b47197da6fbe13d0ccd85831b23e4e08d918,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:32
3.1.201-alpine3.11,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:32
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:32
3.1.201-alpine,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:32
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:32
sha256:1e8a859078af63fbcbf8872fb0341376f7582a4bc651538943b82ed6af545c14,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:34
3.1.201-bionic,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:34
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:34
sha256:14d00804f73fcf94a7bfada6e65be2354d54d5efebc868d29a4f4926847e8386,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
sha256:bac29a665f8a6c44053bed9be2e1a74a34400721afe81c94f8a2c5c06818e658,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
sha256:ee623e661ab6800482c79cd444febd24930e2817f3a35e33f0b028b2863602ac,arm32,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
5.0.0-preview.3-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
sha256:bafb9c395360798ec0cc7020301ca33e875198fe65e75e2af82e93004d11ce61,amd64,windows,"Windows Server 2019",2.1.17,2.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:50:59
2.1.17-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.17,2.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:50:59
2.1-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.17,2.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:50:59
sha256:7ef2ca56889a761de1c101db6eec4debba37cbebe7f5965d85aa028ea47679d0,arm32,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:02
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:02
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:02
sha256:c852836c9a8d2bf130600097c0186ccfbd3099b4f679192c6ecbcd6f87292485,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:05
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:05
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:05
sha256:03bd0f9ef707a0e16d569844dc1b3b8b87d9d2b348eefe8f955881b07665701f,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:08
5.0.0-preview.3-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:08
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:08
sha256:a402be3b6e80e309365138aefa4bf7574af9174c5bbbdd8005afa1574ce2eb61,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0.0-preview.3-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0.0-preview.3-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
sha256:c9b80b4117c081e9655832f4da3a1b3f742d807f46cc14a43f90ecd477bb1bf5,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
sha256:649d9310b15e03efcab2eafba9beff91d64a93584f337b75c9fba3561aa5c294,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
2.1.17-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
sha256:a15a2f852a69f6ff6c57aa27e7159f2b261c47796958879ef0e9d04824fbb390,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:21
5.0.0-preview.3-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:21
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:21
sha256:482754dd3d7571d525651a593c34f0f56d652ab30e84c374e8bf8339d5caddd4,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:24
5.0.0-preview.3-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:24
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:24
sha256:2ea6bc933e95776c7071ded91eddf4757b00a040c78ef766201ad360bd00342f,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:27
2.1.805-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:27
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:27
sha256:cf384823d6bd3435142942972efa06c08072de564f57c4e1c87bc90e97ed1bb0,amd64,linux,"Ubuntu 20.04",2.1.805,2.1/sdk/focal/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:30
2.1.805-focal,amd64,linux,"Ubuntu 20.04",2.1.805,2.1/sdk/focal/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:30
2.1-focal,amd64,linux,"Ubuntu 20.04",2.1.805,2.1/sdk/focal/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:30
sha256:350ccc8e24466ca136dbc0350320b9cb20ec977036479fa35a07304b2007d356,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:33
5.0.100-preview.3-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:33
5.0-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:33
sha256:a0d124c0fbd808df627a97ea97f31b75f034437d37fdaf970cae1172147b0202,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:36
5.0.100-preview.3-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:36
5.0-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:36
sha256:58349dcb8b3d0eb59c6f875e73e90e875178b4baaadacc6e0a7dd2a0ac1e3807,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:47
sha256:a32d7f00abd081621c405ac3dad4ca3038275b0fa3d0e8c93f16288acad1741f,arm64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
sha256:0442abf260906e75b978c2b67446bc7757be3250251eb094678bdc887467d943,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
5.0.0-preview.3-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
sha256:598d44b0053ddd276a24f23292fd650034334a24ff0ab0ea44f2dcb128b3430f,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:50:58
2.1.17-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:50:58
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:50:58
sha256:99454895d70ddd3662c3cd9c2dc45af715728bd9ea92c1f82193e4e7320ce49c,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:02
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:02
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:02
sha256:27a3fbebc62b4b5d1b87485e2bff92d6bb2e5f47380f047f2dad858fda7e7463,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:05
3.1.3-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:05
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:05
sha256:79ec4b9042f1aba654b9550d12df171fd800a610e0351e3fd05aecbd4105fa3c,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:08
5.0.0-preview.3-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:08
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:08
sha256:3b2f6576a1db48d0b153ef8d9212084e4ee87e825205fdf696dcf00ac4c5dc4a,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0.0-preview.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0.0-preview.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core-nightly/runtime,2020-04-22 01:51:11
sha256:9519cd982ed25cd9654630b821364847b5157a7251cc62efb549462d7f8cb88f,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:15
sha256:7611fea8af1d7c86af199e6fa641a59b4088e1f0e69123e8d3bae41bb36dcdc1,amd64,windows,"Windows Server 2019",3.1.3,3.1/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
3.1.3-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:18
sha256:95038dd557de8d0745ad7df9ca5800d973aded131b6af5fccbb234498c02aa88,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:21
5.0.0-preview.3-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:21
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:21
sha256:8939f49cd2847fd17ab835252f0c63c049d08fb1f962e057e5976838dc22f68b,arm32,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:24
5.0.0-preview.3-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:24
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core-nightly/aspnet,2020-04-22 01:51:24
sha256:a09dfe803d99ed47db6e7e037404b07ae67e264119ba33a40ca82788f62e82bd,amd64,windows,"Windows Server, version 1909",2.1.805,2.1/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:26
2.1.805-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.805,2.1/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:26
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.805,2.1/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:26
sha256:0550532f1e2dbbe358080805b9a8b5a398a7b5d3d12c6fe2f6a927b7cd20db2d,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:28
2.1.805-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:28
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:28
sha256:7dda606d319b0b08645891358e0f93fcb7a973f6d6485097be81fba66a1f6c27,amd64,windows,"Windows Server, version 1909",3.1.201,3.1/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:31
3.1.201-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.201,3.1/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:31
3.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.201,3.1/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:31
sha256:9a89e05405c5dd8b83d626b8130fa8c201f221f622ea9674a1fea7f53a3cbd36,amd64,linux,"Alpine 3.10",3.1.201,3.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:34
3.1.201-alpine3.10,amd64,linux,"Alpine 3.10",3.1.201,3.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:34
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.201,3.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:34
sha256:c75c4703d83c7694982846a5eb625695eb209eba606919f77b5f63deccf905e5,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:36
5.0.100-preview.3-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:36
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core-nightly/sdk,2020-04-22 01:51:36
sha256:071586234f43260b16d5a4a546a43157de6f67192a37e46be27206c129af6b35,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:48
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:48
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:48
sha256:2bb5e339d9b3dc669d770b9e2d6aa48a10fcc2b555898bb75a2f1264edbd9c91,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:51
sha256:8f32fae49bd77a9359627a46acaa28d95742100d7b49d753713474c49d6db84b,arm64,linux,"Ubuntu 20.04",3.1.3,3.1/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core-nightly/runtime-deps,2020-04-22 01:50:55
