2.1.804-alpine3.10,amd64,linux,"Alpine 3.10",2.1.804,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:49
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.804,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:49
sha256:3a83b23c6928775ea89edf2bc9ca5b228e7a2b192ee2743be07181016ca8c99c,amd64,linux,"Alpine 3.11",2.1.804,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
2.1.804-alpine3.11,amd64,linux,"Alpine 3.11",2.1.804,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.804,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
2.1.804-alpine,amd64,linux,"Alpine 3.11",2.1.804,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.804,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
sha256:241b93a323d27e41e92bfb4c8780944b4c6dcbc7d358e4e6c5cb0e4c8698539e,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
5.0.100-preview-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
5.0-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
sha256:ed488a4fa34022eb5f71d8d92951bf9800fb43ae3bd157fc9db32375658e2367,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:52
5.0.100-preview-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:52
5.0-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:52
sha256:9ca7536750741b0cd09f5a90df5fff8a7b184f732e2dce8bc1978b193bb5e44c,arm32,linux,"Debian 9",2.1.16,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
2.1.16-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.16,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.16,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
sha256:82bfc4304aa943118f1a35728819a61c3de235f3eee5bff36cf8477d53007737,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
3.1.2-bionic,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
sha256:8c85ebfc0e72c35234770cd9c706715b6a3730c3d41b845c37195897fe8c0b96,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
sha256:ed3a6e0df06d8c08087d3d020758fb27792b0c4bbaba1d15688454028affbc0c,amd64,windows,"Windows Server, version 1909",2.1.16,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
2.1.16-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.16,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.16,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
sha256:8754a3c3c032ec937aeff6dd774d7d77ad9045e4a6aa7e709bf2ec2733f33f55,amd64,windows,"Windows Server, version 1909",3.1.2,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
3.1.2-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.2,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
3.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.2,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
sha256:7b312ab0cf5b738df1c37602f5d6a61927892464a9a71ff7909211ad19fdfe4c,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
3.1.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
3.1.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
sha256:1087aed0729806d98ae6cf6c8f699e8bb4fffaab3636a88b9c31bac9603738ca,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
sha256:a2d620dca02d06d9a2e0c74e7c15a1441beaffe79bf021ae7475b198b614e6a9,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
2.1.16-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
sha256:9357d8d7d70d33da1c9e811a146282151f3dcdda09556d949bcd650efb6c9dd4,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
3.1.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
3.1.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
sha256:2e102d19547044db8ead66e427795a4779e62a21376819016887e2c7abaaa42a,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:45
3.1.2-bionic,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:45
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:45
sha256:231697ba86285f17c9a582b6ebafb388a326e8234ef2778970dea45d85a83e36,arm32,linux,"Debian 9",2.1.804,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:47
2.1.804-stretch-arm32v7,arm32,linux,"Debian 9",2.1.804,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:47
2.1-stretch-arm32v7,arm32,linux,"Debian 9",2.1.804,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:47
sha256:1872c44609f7a40d55a41a548c158b6581948b93e9c62bb84b757bec33495dcb,amd64,windows,"Windows Server 2019",2.1.804,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:48
2.1.804-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.804,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:48
2.1-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.804,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:48
sha256:f97408bf79167a9f07bc710f7f2179672f28e6b0785e30fb6c02fd962a1a0cd0,amd64,linux,"Alpine 3.11",3.1.200,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
3.1.200-alpine3.11,amd64,linux,"Alpine 3.11",3.1.200,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.200,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
3.1.200-alpine,amd64,linux,"Alpine 3.11",3.1.200,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.200,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:50
sha256:fb666f0699a36b8923b08bba88dd8fdbce1cfcbf36850c8bb6ece9522395f83a,amd64,linux,"Ubuntu 18.04",3.1.200,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
3.1.200-bionic,amd64,linux,"Ubuntu 18.04",3.1.200,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.200,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
sha256:71d6af01f9251c3c79258a861c11774f816b97beb49644b3c0408b035a53226e,amd64,linux,"Debian 9",2.1.16,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
2.1.16-stretch-slim,amd64,linux,"Debian 9",2.1.16,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.16,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
sha256:8d25dee93e25ffa573a7b663d9f7bf1098c423e41a367da9cf486e1d2315bd9b,arm64,linux,"Debian 10",3.1.2,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
3.1.2-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.2,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.2,3.1/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
sha256:c699315a32dc5bbd2d8876548f1fd5b814c2dbc8df913aba133ec6fd65550f70,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
sha256:feda5486d2b7fc9e54d590ce3378ad7376605b4ad8ae17836d102d6ae3a0f462,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
2.1.16-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
sha256:5254935da4ad95f2c3789399e019cad402bc88c521324b87dd133200fff7cafe,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
3.1.2-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
sha256:b3cf3842f2c070e580ea8c3a39f6b7f905a3c02d92079f37dbe6b64ac651e84e,arm64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
3.1.2-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime/bionic/arm64v8/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
sha256:0efd00b07c1e06474364a51d9e52bb244eada9222123670f0d51f24cb36c42c0,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
sha256:5da9b43e84d2f86eb29bf30bed05444a0fb038e4eced8746f95c067640fb209d,arm32,linux,"Debian 9",2.1.16,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
2.1.16-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.16,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.16,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
sha256:38a4102946a985a15d577a0e59187de457421f4601312e0c3af3521a7396180e,arm32,windows,"Windows Server 2019",3.1.2,3.1/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
3.1.2-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.2,3.1/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.2,3.1/aspnet/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:44
sha256:922c9bd65de9d46848dadf02083e2e87fd03ac4b17bf65230515287d60c24d0b,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:45
3.1.2-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:45
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:45
sha256:0385433f0555a60354dd23d0511866ecf7d1a7c630b2115ef4c2ae6834750a2a,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:47
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:47
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:47
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:47
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:47
sha256:690abdd0a2c8153384385df9ff930dc69c1cb31f8eeec727006f9a96d721440a,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:48
5.0.0-preview-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:48
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:48
sha256:445dd9f06586d705c5243d62097655ddfb01f08acc9b5a381757e8314130b860,arm64,linux,"Debian 10",3.1.200,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:49
3.1.200-buster-arm64v8,arm64,linux,"Debian 10",3.1.200,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:49
3.1-buster-arm64v8,arm64,linux,"Debian 10",3.1.200,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:49
sha256:c4ba04aa970d02384f806a7258a9664c330add3e4a3464e30305798ff6919d3f,amd64,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
3.1.200-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:51
sha256:85c853dd82a886a548435014d790e3834ceb0a348697bc1dc96b12a10bc2f65d,arm32,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:52
5.0.100-preview-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:52
5.0-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:52
sha256:6679f5dba572acc02a1cc2da2bd7695279584bb98b417f7e6e102e602b9270fc,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:53
5.0.100-preview-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:53
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-17 14:12:53
sha256:e48e364dcce650c579e8dc373353f8df1dd041783b2661a9bc40812b11a529a4,amd64,linux,"Ubuntu 18.04",2.1.16,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
2.1.16-bionic,amd64,linux,"Ubuntu 18.04",2.1.16,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.16,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:21
sha256:ef94b184e011089450ae16c41c0a73b134dd593ea8bf38efbbec026cf71593af,arm64,linux,"Alpine 3.10",3.1.2,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
3.1.2-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.2,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.2,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:22
sha256:169ce77077f7ca4428d62942995a88f318cb87ace4ea6d2d3ce980296893788e,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0.0-preview-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-17 14:12:24
sha256:8be1bc4dc4a8e730e12cdb0a30e06a26a419858781647143104dc7e7547ddd79,arm32,linux,"Debian 9",2.1.16,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
2.1.16-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.16,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.16,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:36
sha256:a75de8e2c123d0a6db9d0d7798e997b8cd282e4cbfc283ceb661c42be7121195,arm32,linux,"Debian 10",3.1.2,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
3.1.2-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.2,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.2,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:38
sha256:e5e3a329374e42a9c7e0ca3c976460c6e31cf3600c5cef072901090060c8b036,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
5.0.0-preview-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:39
sha256:27057292179e526fdd37212dd9dbb86352061d4c8f93945891d8d79596215367,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0.0-preview-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-17 14:12:41
sha256:68c117bb34396fbb3751c2c99190322d9d071f6f6a971d15393f745d958bb1e0,amd64,linux,"Alpine 3.11",2.1.16,2.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-17 14:12:42
