5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.100,5.0/sdk/focal/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:11
sha256:a66d92b52ee929b37ff42a1bb829b9f1a9001b35dca5d40c92bc6746d9495efa,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
sha256:88f69cbc5aa601ce986e97eb285fe20a032bf6ef186a89b8a3bf48232a7a7c86,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime-deps/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
sha256:b875804adb3556ae8ab213500a063a7f8cb880a0413e8f16c2bb60cfa08f760d,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0.0-preview.3-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
sha256:a1d7021257da2e2e3109ed4abf125fe9edde1ee214339516c6844eb9c74b4796,amd64,windows,"Windows Server 2019",2.1.17,2.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
2.1.17-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.17,2.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
2.1-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.17,2.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
sha256:1796f35b3baa5be3044ace6c61da585303a9c349eabdcb3927020039a8459686,amd64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:53
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:53
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:53
sha256:1fb2b4f9d46603b14850fec141914e777494250d7a469d1d25b9dc813f1cf0bf,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
3.1.3-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
3.1-alpine3.10-arm64v8,arm64,linux,"Alpine 3.10",3.1.3,3.1/runtime/alpine3.10/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
sha256:c172a253e68bb2798b8e35d8c2d78739a6d752b134d0a863087a7430eb00309a,amd64,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:56
5.0.0-preview.3-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:56
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:56
sha256:d50c2e74ece4cf1e659502e14a045f32c35af2e2b9ef7c36eb049910c1640b94,amd64,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:58
2.1.17-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:58
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:58
sha256:8e40f141a021637feeadcfa63de8290bdc9661035082bc6b14128b9d163ac783,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
sha256:07dd17b2cb5fcb5b2a6c6a91a6c8ae0ee2f1dc62fa836a4fe74b7b25b1632b95,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
sha256:e4da1b75cf94656dc31a015d064e0312eb36e2d51f8158d9ff64f1e6aa1a8ab4,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
5.0.0-preview.3-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
sha256:9409a16c1d877fff25f71c951887b6f7492ad67fd604c65aca49fd5be4da0457,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:05
5.0.0-preview.3-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:05
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:05
sha256:d706e0545b75615ecd864c6af237cc1fc2ca9001ed25cdd84b83fdb3923e9e54,amd64,linux,"Debian 10",3.1.201,3.1/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:06
3.1.201-buster,amd64,linux,"Debian 10",3.1.201,3.1/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:06
3.1-buster,amd64,linux,"Debian 10",3.1.201,3.1/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:06
sha256:7f99df3b62730033e2fa9fb1a4e0f560c5156892e073c90a2ddec61545a823af,arm32,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:08
3.1.201-buster-arm32v7,arm32,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:08
3.1-buster-arm32v7,arm32,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:08
sha256:28eb776767d57d6f3a8e1ea657352a2697065e05f035059c5f8e5173cbaece28,arm64,linux,"Debian 10",5.0.100,5.0/sdk/buster-slim/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:10
5.0.100-preview.3-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.100,5.0/sdk/buster-slim/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:10
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.100,5.0/sdk/buster-slim/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:10
sha256:3dc9e3acb0b30f80d5b7a4efdee64f63370223bb6f97a1e4266e79a924a3400d,amd64,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:12
5.0.100-preview.3-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:12
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:12
sha256:126ef1c4a9b4abfbb2de284c98199905085d71f3b93a98bb0d24dc7172f20a3f,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
2.1.17-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
2.1.17-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.17,2.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
sha256:5d81c96c9eb9dd7f31c5d766857fe77a03ac067ca190eda07f7de5cc151863bc,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
sha256:663f8a4b7cbf6483abc6a491104bce06d985338349fde131cfcd1dffe07c2e94,arm32,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0.0-preview.3-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
sha256:9513087dc55ca65e199ca20b4091259e7022f6d7cc02721260eb4fff4b484fc1,arm32,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
sha256:a3776c16152c0881b207367a39c02235978057df1c89224aa64796503dd9efc4,arm32,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:53
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:53
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:53
sha256:28abc5890f125f32046f3580e8de33d361b70aec14d64db5ca12393355bdd95a,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
sha256:7508656a17fd959fcd577585b2cefcd33e35143cdc22d7e325dd2ad404c07cb9,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:56
5.0.0-preview.3-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:56
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:56
sha256:f6b1f9e4eff5d02f3bcff3126e50d9b3a970c66215f78738b3ce303a0dc48525,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:58
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:58
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:58
sha256:c11ae0d4eed2d005770d56a79c2e2847eb0091ea3ee4ff660ee32023a85fc26b,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
sha256:21d9448c98bf4968b72f64c484117f6bf04e27ff3ebc6af6ff7ba3ed1e894f82,amd64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
sha256:e76a4b6829e6a279966acf49ea6149c4fe337b29f9d6a73ee8f06f40331a2c32,arm32,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
5.0.0-preview.3-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
sha256:d38ec9eace3cdeaa14d440eebc9558ce268f7b3a4bdcb3b585980b5e8f913f5e,arm64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:04
5.0.0-preview.3-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:04
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:04
sha256:285adb0ab1e5644fb5a3ad1085370bb35a4be5f13c753f71da845a7c8524fed6,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:06
2.1.805-bionic,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:06
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:06
sha256:b80ae7d865e92d69047f7dd6d7d1c964e53c871900ea121db3eaf0839414c2c3,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:08
2.1.805-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:08
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.805,2.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:08
sha256:5ef878be8d32a4184c89efae6d7755ba5cba0fa917ca607eb5c2a0165ef2aadd,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:10
5.0.100-preview.3-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:10
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:10
sha256:8d78214bc3952ef4f76770d698faee3c9efa13a83d6470179846b65c23073e85,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:12
5.0.100-preview.3-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:12
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:12
sha256:371ab3dc68ef408cd18071d58bff4aacd4ce0f95c0fb54cb24558687df7cc3f0,amd64,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
2.1.17-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:45
sha256:db5883c0504b8657397a0c9dc888b680041c9fb23e40739daff8d6ab0e7a2d09,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:47
sha256:142317a2074ad8c6b2dc9aa9c6775cf3a9353c4c85099c4cbf700f125c294948,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0.0-preview.3-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0.0-preview.3-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-24 14:57:49
sha256:73b708649babb808853c976f79f0f0853c97c08f255696e5550b82244835117c,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:51
sha256:edd0d6b2fbaf4f1e78f5b07f06f4a79595f7ef901cf0b75633c3bd616c1643d9,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:54
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:54
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:54
sha256:f5c874022af171d1fada5ef66124ed42e884a5a9e80531fc144b5ae8c83162e3,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
5.0.0-preview.3-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
5.0-buster-slim-arm32v7,arm32,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:55
sha256:b1fb65b22fcd8ee69f4ddb9d96fee34d6c38bc00259908cc603258c31dd9dc08,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:57
5.0.0-preview.3-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:57
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-24 14:57:57
sha256:e643d1bea7bbb77fe1d97866f9ff3611c9fb35e4838595dfedf189fe593d54b5,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
2.1.17-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:57:59
sha256:65ac0a3188d3a56cb694ee1c5bea27b1bcc09dd46dc0367396c67ed4b88170f3,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:01
sha256:7a1335416b3d8839886345341303529426a1e73722ae55bd07d4e037711304af,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-24 14:58:03
sha256:913a7612a21b8415f635b0fe699c704b884de62be537a99f006c4df9fdc5003c,amd64,windows,"Windows Server, version 1903",2.1.805,2.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:05
2.1.805-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.805,2.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:05
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.805,2.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-24 14:58:05
